1,0.056984,-0.015984,0.854210,0.998812,-0.030240,0.001486,0.038189,0.049345,0.085921,-0.324031,0.684043,-0.342226,-0.000841,-0.104314,-0.054117,-0.504109,1.074200,-0.478237,-0.008192,0.182483,0.041229,0.302378,-0.148996,-0.121809,-0.094999,-0.043740,-2.778479,-0.243626,0.894261,-0.824022,-0.222562,-0.279353,0.010969,-0.036479,0.013226,-0.085795,0.079957,-0.062600,0.165401,-0.103333,-0.165847,-0.429798,0.807073,-0.288487,0.067376,0.330926,-0.340666,2.923826,-4.211118,-3.234915,1.507083,0.090945,-0.130580,0.135781,-0.174855,0.004204,0.096857,-0.014858,0.369751,0.778600,-0.459077,3.626551,-0.663380,1.051652,1.482297
1,0.056602,-0.015863,0.853310,0.998793,-0.029815,0.001163,0.039022,0.048229,0.084203,-0.328548,0.692329,-0.345162,-0.000169,-0.101038,-0.058053,-0.474808,1.032678,-0.513375,0.009632,0.183404,0.039932,0.303749,-0.150737,-0.121777,-0.094069,-0.043866,-2.774706,-0.235925,0.889626,-0.787963,-0.228883,-0.268877,0.025713,-0.039230,0.008376,-0.092031,0.089955,-0.047304,0.171209,-0.112077,-0.174015,-0.475233,0.844731,-0.294747,0.063649,0.366426,-0.407973,3.027735,-4.424915,-2.882194,1.354716,0.094336,-0.132368,0.139115,-0.173258,0.001135,0.086027,-0.008477,0.367170,0.780566,-0.469091,3.571014,-0.573072,1.042828,1.461564
1,0.056203,-0.015811,0.852374,0.998772,-0.029354,0.000923,0.039898,0.047075,0.082417,-0.333501,0.700891,-0.348105,0.000442,-0.097128,-0.062274,-0.443359,0.985146,-0.534641,0.020918,0.184370,0.038585,0.305155,-0.152459,-0.121786,-0.093277,-0.043909,-2.771158,-0.228006,0.884872,-0.752640,-0.234031,-0.258510,0.040186,-0.039956,0.003522,-0.094577,0.101894,-0.031756,0.186256,-0.124416,-0.187655,-0.508290,0.858223,-0.290479,0.060715,0.387358,-0.435565,3.300894,-5.192513,-1.123270,1.305622,0.099115,-0.136288,0.140977,-0.170716,-0.002916,0.072615,-0.000238,0.337700,0.804850,-0.483138,3.485968,-0.458125,1.027720,1.430334
1,0.055895,-0.015615,0.851432,0.998741,-0.028617,0.000561,0.041202,0.045202,0.079789,-0.337805,0.708960,-0.350950,0.001291,-0.096319,-0.068177,-0.404763,0.924226,-0.550734,0.077008,0.185352,0.037417,0.306570,-0.154188,-0.121830,-0.092580,-0.043887,-2.767889,-0.220235,0.879909,-0.718080,-0.238212,-0.248345,0.054354,-0.025844,0.025332,-0.093734,0.176480,-0.068730,0.305798,-0.219538,-0.304149,-0.403029,0.783920,-0.279750,0.094329,-0.049540,-0.709839,4.225392,-6.820016,-1.069429,7.550129,0.098515,-0.110500,0.141357,-0.172722,-0.006353,0.064194,0.006189,0.307570,0.776903,-0.507651,3.404777,-0.362847,1.003628,1.397103
1,0.055656,-0.015367,0.850493,0.998700,-0.027687,0.000131,0.042806,0.042894,0.076585,-0.341854,0.716745,-0.353702,0.002241,-0.097134,-0.075824,-0.360675,0.851386,-0.552853,0.158008,0.186341,0.036310,0.307974,-0.155899,-0.121913,-0.091997,-0.043783,-2.764985,-0.212374,0.874744,-0.684592,-0.241299,-0.238439,0.068116,-0.029083,0.011615,-0.095270,0.171736,-0.045308,0.288448,-0.199966,-0.286522,-0.465175,0.808464,-0.271303,0.077953,0.083300,-0.690301,4.227529,-7.219950,1.280813,5.867412,0.099067,-0.124119,0.137650,-0.166532,-0.010048,0.051566,0.015218,0.277863,0.814106,-0.520530,3.283173,-0.256576,0.977366,1.352942
1,0.055276,-0.015545,0.849521,0.998669,-0.027090,0.000084,0.043882,0.041705,0.074408,-0.347411,0.725326,-0.356393,0.002634,-0.092062,-0.080556,-0.323028,0.785059,-0.522775,0.165508,0.187366,0.034513,0.309299,-0.157494,-0.122023,-0.091568,-0.043593,-2.762813,-0.203268,0.869553,-0.652603,-0.243483,-0.228748,0.081412,-0.036011,-0.017049,-0.097562,0.133390,-0.001849,0.233386,-0.139900,-0.235157,-0.555914,0.853353,-0.265292,0.043261,0.441998,-0.595259,3.887461,-6.882688,3.232773,1.754244,0.104807,-0.173587,0.130660,-0.156624,-0.012611,0.038405,0.023476,0.215807,0.901327,-0.527665,3.138151,-0.168983,0.951912,1.305137
1,0.054925,-0.015744,0.848543,0.998635,-0.026404,0.000002,0.045062,0.040220,0.072026,-0.353098,0.733894,-0.359013,0.003058,-0.087931,-0.087298,-0.284260,0.716032,-0.487976,0.187294,0.188422,0.032811,0.310583,-0.159029,-0.122164,-0.091229,-0.043313,-2.760653,-0.194349,0.864197,-0.621852,-0.244692,-0.219404,0.094210,-0.038262,-0.028576,-0.098992,0.126702,0.006275,0.209623,-0.132301,-0.212283,-0.606696,0.876396,-0.259506,0.032093,0.456847,-0.666765,3.599485,-6.462704,3.771556,1.443292,0.103480,-0.172095,0.125468,-0.149925,-0.015355,0.029475,0.032598,0.219170,0.882086,-0.542342,3.007598,-0.075482,0.916062,1.252659
1,0.054440,-0.016210,0.847543,0.998615,-0.025934,0.000155,0.045781,0.039629,0.070553,-0.359428,0.742667,-0.361528,0.003073,-0.081671,-0.091959,-0.254834,0.661946,-0.443908,0.170378,0.189180,0.031007,0.311801,-0.160560,-0.122326,-0.090970,-0.042960,-2.758514,-0.185582,0.858734,-0.592325,-0.245134,-0.210381,0.106522,-0.054015,-0.055805,-0.100419,0.077484,0.052568,0.102716,-0.040691,-0.108285,-0.679650,0.893872,-0.243191,-0.009656,0.670976,-0.423287,2.514357,-4.645657,4.399877,-2.551187,0.075794,-0.179631,0.118896,-0.148398,-0.017119,0.022350,0.040048,0.230665,0.850094,-0.552863,2.886147,-0.001343,0.882420,1.202543
1,0.053861,-0.016856,0.846542,0.998608,-0.025612,0.000427,0.046108,0.039401,0.069845,-0.366598,0.751737,-0.363890,0.002872,-0.074754,-0.095720,-0.234180,0.623874,-0.402206,0.138966,0.189914,0.029239,0.312962,-0.162008,-0.122505,-0.090777,-0.042515,-2.756045,-0.177438,0.853127,-0.564128,-0.244731,-0.201764,0.118254,-0.061056,-0.070997,-0.099960,0.050046,0.060538,0.029054,-0.006093,-0.036238,-0.735718,0.913322,-0.232073,-0.029103,0.664020,-0.319976,1.574822,-2.817721,3.495105,-3.192336,0.066084,-0.170089,0.113403,-0.143342,-0.018355,0.017429,0.048662,0.262301,0.760676,-0.571006,2.753326,0.079542,0.839253,1.142697
1,0.053257,-0.017593,0.845561,0.998609,-0.025350,0.000679,0.046225,0.039627,0.069567,-0.373291,0.760500,-0.366214,0.002503,-0.069022,-0.098534,-0.221261,0.601723,-0.374908,0.113527,0.190263,0.027610,0.314065,-0.163508,-0.122691,-0.090614,-0.042011,-2.753544,-0.170254,0.847327,-0.537147,-0.243662,-0.193546,0.129438,-0.064182,-0.075764,-0.098343,0.047223,0.052447,-0.011161,0.028602,0.005496,-0.685737,0.876430,-0.224359,-0.041243,0.485949,-0.223202,0.757494,-1.038609,1.476822,-1.883616,0.031773,-0.148163,0.108307,-0.147826,-0.018820,0.016053,0.054496,0.284153,0.636051,-0.591741,2.637860,0.143009,0.797617,1.087128
0,0.052586,-0.018364,0.844587,0.998626,-0.025115,0.000888,0.045985,0.039977,0.070008,-0.380166,0.769181,-0.368379,0.002051,-0.065090,-0.100023,-0.218626,0.601080,-0.370042,0.100575,0.190489,0.026370,0.315131,-0.164968,-0.122881,-0.090446,-0.041424,-2.750123,-0.164815,0.841321,-0.511278,-0.241891,-0.185806,0.140009,-0.071390,-0.077803,-0.093862,0.040539,0.029788,-0.097468,0.042165,0.093142,-0.659868,0.842938,-0.209085,-0.048252,0.289505,-0.042553,-0.149766,0.505463,0.021956,-0.850209,0.001311,-0.080786,0.105453,-0.144931,-0.018882,0.019512,0.062916,0.447873,0.432192,-0.603713,2.554543,0.207159,0.751628,1.029223
0,0.051663,-0.019101,0.843757,0.998677,-0.024972,0.001111,0.044941,0.040442,0.072082,-0.386096,0.776604,-0.370002,0.001634,-0.064397,-0.097989,-0.227416,0.612488,-0.373233,0.099317,0.189981,0.026691,0.316218,-0.166445,-0.123070,-0.090158,-0.040751,-2.742842,-0.162723,0.835379,-0.485126,-0.239674,-0.178454,0.150228,-0.082136,-0.080010,-0.070075,0.020300,0.025438,-0.169551,0.072255,0.167494,-0.488377,0.626361,-0.127802,-0.053540,0.089329,0.164467,-0.718284,0.945334,-0.258614,-0.136821,-0.064277,0.005808,0.103049,-0.149574,-0.018517,0.025563,0.069165,0.630654,0.248347,-0.604085,2.497105,0.253283,0.714990,0.979608
0,0.050920,-0.019956,0.843173,0.998709,-0.024887,0.001209,0.044275,0.041392,0.073406,-0.390043,0.781771,-0.370931,0.000992,-0.063321,-0.096686,-0.233179,0.620165,-0.375252,0.097848,0.189221,0.026514,0.317194,-0.167947,-0.123250,-0.089929,-0.040039,-2.737359,-0.159900,0.829259,-0.461291,-0.236843,-0.171499,0.159608,-0.068864,-0.090458,-0.047406,0.012325,0.011479,-0.108818,0.112040,0.107009,-0.322977,0.419513,-0.057067,-0.072727,0.122504,0.105839,-0.471687,0.625655,-0.152630,-0.155288,-0.084029,-0.035706,0.092675,-0.148255,-0.017428,0.021313,0.073604,0.495941,0.305991,-0.616124,2.278965,0.309308,0.677440,0.897745
0,0.050236,-0.020899,0.842801,0.998735,-0.024861,0.001234,0.043684,0.042505,0.074540,-0.393156,0.785350,-0.371157,0.000273,-0.062057,-0.095572,-0.237887,0.625958,-0.376449,0.096301,0.188462,0.026176,0.318096,-0.169333,-0.123420,-0.089707,-0.039270,-2.731886,-0.156967,0.823146,-0.438972,-0.233598,-0.164835,0.168339,-0.062973,-0.098436,-0.027585,0.002994,-0.003211,-0.096739,0.125033,0.089632,-0.244927,0.270379,0.008710,-0.079265,0.138099,0.088950,-0.378362,0.459066,-0.080298,-0.162129,-0.081491,-0.049428,0.085711,-0.136662,-0.016131,0.021474,0.078982,0.496359,0.310414,-0.613843,2.128209,0.347774,0.648798,0.832723
0,0.049647,-0.021917,0.842610,0.998753,-0.024846,0.001217,0.043283,0.043870,0.075240,-0.395007,0.787228,-0.370764,-0.000585,-0.060576,-0.094868,-0.240851,0.629439,-0.376872,0.094614,0.187609,0.025548,0.318912,-0.170675,-0.123572,-0.089495,-0.038460,-2.727347,-0.153738,0.816999,-0.418687,-0.229903,-0.158517,0.176271,-0.056189,-0.104607,-0.011109,0.003399,-0.005790,-0.069919,0.143191,0.058552,-0.138267,0.115035,0.068558,-0.090520,0.154664,0.059438,-0.235232,0.255856,-0.007393,-0.173493,-0.085757,-0.071674,0.077957,-0.130513,-0.014222,0.021765,0.082934,0.428347,0.326078,-0.612307,1.936751,0.388311,0.615891,0.755400
0,0.049081,-0.022985,0.842573,0.998770,-0.024847,0.001187,0.042899,0.045241,0.075964,-0.396366,0.788056,-0.369870,-0.001452,-0.059058,-0.094149,-0.243249,0.631699,-0.376707,0.092907,0.186803,0.024891,0.319676,-0.171922,-0.123707,-0.089257,-0.037612,-2.722742,-0.150708,0.810938,-0.399784,-0.225912,-0.152464,0.183586,-0.053706,-0.109393,0.003224,0.000516,-0.009183,-0.067247,0.142813,0.061893,-0.092760,0.017557,0.114839,-0.091105,0.157121,0.061984,-0.184193,0.144135,0.046705,-0.175022,-0.079382,-0.073722,0.072934,-0.121258,-0.012398,0.024742,0.086179,0.434126,0.303983,-0.600485,1.800475,0.415380,0.590257,0.694428
0,0.048567,-0.024101,0.842666,0.998783,-0.024840,0.001151,0.042596,0.046716,0.076499,-0.396902,0.787617,-0.368476,-0.002403,-0.057441,-0.093609,-0.244594,0.632382,-0.375951,0.091118,0.186029,0.024086,0.320369,-0.173098,-0.123821,-0.088999,-0.036738,-2.718624,-0.147680,0.805007,-0.382643,-0.221606,-0.146708,0.190169,-0.049943,-0.113643,0.015119,0.002877,-0.007245,-0.056756,0.150104,0.049308,-0.022230,-0.097845,0.162046,-0.098182,0.164746,0.049853,-0.096714,0.004366,0.101709,-0.181904,-0.073843,-0.084646,0.065440,-0.113417,-0.010741,0.027128,0.088352,0.397713,0.297469,-0.582100,1.634352,0.443426,0.561915,0.624366
0,0.048065,-0.025256,0.842870,0.998796,-0.024831,0.001124,0.042285,0.048199,0.077086,-0.397102,0.786434,-0.366722,-0.003445,-0.055797,-0.093023,-0.245575,0.632218,-0.374779,0.089314,0.185342,0.023263,0.320997,-0.174185,-0.123925,-0.088713,-0.035846,-2.714503,-0.144848,0.799298,-0.366763,-0.217103,-0.141181,0.196192,-0.048441,-0.117328,0.025310,0.003108,-0.005915,-0.057813,0.150232,0.053868,0.008619,-0.166609,0.195312,-0.107033,0.166537,0.053824,-0.063476,-0.073090,0.139748,-0.183005,-0.065337,-0.085096,0.058211,-0.105218,-0.009906,0.029985,0.089563,0.395202,0.276078,-0.556867,1.511837,0.461058,0.539267,0.569850
0,0.047595,-0.026446,0.843166,0.998808,-0.024809,0.001109,0.042012,0.049716,0.077585,-0.396756,0.784315,-0.364580,-0.004541,-0.054113,-0.092525,-0.245899,0.630961,-0.373169,0.087460,0.184722,0.022392,0.321528,-0.175202,-0.124022,-0.088399,-0.034949,-2.710707,-0.142165,0.793881,-0.352378,-0.212395,-0.135921,0.201578,-0.046005,-0.120557,0.033602,0.005887,-0.002171,-0.052402,0.152478,0.047497,0.055461,-0.251195,0.231322,-0.111966,0.169744,0.047310,-0.008226,-0.170018,0.179733,-0.187446,-0.058670,-0.087438,0.047131,-0.098135,-0.010027,0.032833,0.089528,0.366736,0.259222,-0.524112,1.371147,0.478620,0.512960,0.509508
0,0.047136,-0.027668,0.843537,0.998821,-0.024779,0.001110,0.041739,0.051239,0.078104,-0.396133,0.781598,-0.362178,-0.005637,-0.052402,-0.092012,-0.245967,0.629121,-0.371283,0.085585,0.184157,0.021536,0.321947,-0.176153,-0.124128,-0.088060,-0.034057,-2.707031,-0.139669,0.788789,-0.339090,-0.207569,-0.130882,0.206481,-0.044693,-0.123602,0.040427,0.007511,0.000842,-0.051934,0.152659,0.048957,0.080626,-0.305869,0.254764,-0.111639,0.171887,0.048261,0.014522,-0.222081,0.204137,-0.189238,-0.053438,-0.084762,0.034454,-0.091834,-0.011575,0.035216,0.088434,0.352361,0.239905,-0.490127,1.265354,0.488365,0.490926,0.463315
0,0.046700,-0.028917,0.843969,0.998832,-0.024732,0.001128,0.041492,0.052767,0.078566,-0.395160,0.778221,-0.359493,-0.006773,-0.050678,-0.091558,-0.245629,0.626550,-0.369097,0.083677,0.183651,0.020703,0.322211,-0.177039,-0.124256,-0.087695,-0.033182,-2.703657,-0.137369,0.784080,-0.327048,-0.202637,-0.126101,0.210854,-0.042808,-0.126100,0.045725,0.010664,0.005109,-0.047163,0.152389,0.043800,0.110668,-0.364998,0.280510,-0.115379,0.172580,0.042865,0.048885,-0.286262,0.230710,-0.192061,-0.048068,-0.080628,0.017220,-0.085160,-0.014414,0.037683,0.086322,0.323164,0.219498,-0.451387,1.147641,0.496171,0.465417,0.413428
0,0.046274,-0.030190,0.844448,0.998843,-0.024673,0.001166,0.041256,0.054289,0.079015,-0.394061,0.774531,-0.356656,-0.007919,-0.048948,-0.091121,-0.245140,0.623626,-0.366752,0.081761,0.183175,0.019924,0.322305,-0.177864,-0.124417,-0.087309,-0.032329,-2.700487,-0.135252,0.779715,-0.315941,-0.197667,-0.121537,0.214832,-0.041672,-0.128427,0.049923,0.013101,0.008966,-0.044433,0.151361,0.041762,0.121621,-0.392786,0.294052,-0.116127,0.172546,0.040510,0.062327,-0.317258,0.244519,-0.192530,-0.045708,-0.074103,-0.000986,-0.079147,-0.018111,0.039792,0.083648,0.300872,0.201077,-0.417259,1.057448,0.498092,0.443868,0.375602
0,0.045866,-0.031485,0.844964,0.998854,-0.024598,0.001224,0.041050,0.055794,0.079403,-0.392740,0.770385,-0.353620,-0.009095,-0.047227,-0.090746,-0.244397,0.620228,-0.364217,0.079827,0.182734,0.019222,0.322189,-0.178620,-0.124618,-0.086899,-0.031509,-2.697637,-0.133344,0.775731,-0.305883,-0.192683,-0.117223,0.218374,-0.040048,-0.130418,0.052933,0.016069,0.013251,-0.038939,0.149677,0.036106,0.140119,-0.432570,0.311552,-0.119002,0.171619,0.034593,0.083163,-0.357609,0.260526,-0.194178,-0.043041,-0.065939,-0.022790,-0.071926,-0.022243,0.042237,0.080194,0.269558,0.181074,-0.380502,0.957246,0.497226,0.419265,0.334223
0,0.045468,-0.032801,0.845504,0.998863,-0.024510,0.001302,0.040858,0.057303,0.079766,-0.391380,0.766086,-0.350499,-0.010286,-0.045496,-0.090399,-0.243588,0.616647,-0.361604,0.077916,0.182299,0.018585,0.321878,-0.179308,-0.124853,-0.086470,-0.030721,-2.695038,-0.131575,0.772050,-0.296643,-0.187734,-0.113115,0.221583,-0.039017,-0.132509,0.055099,0.018425,0.017393,-0.035975,0.149675,0.033389,0.142754,-0.445149,0.318767,-0.120392,0.172182,0.031665,0.088331,-0.372582,0.266685,-0.191587,-0.042668,-0.059021,-0.042402,-0.064796,-0.025408,0.044364,0.076962,0.243837,0.167340,-0.350968,0.877977,0.492207,0.398724,0.302206
0,0.045085,-0.034134,0.846062,0.998873,-0.024407,0.001399,0.040695,0.058788,0.080072,-0.389894,0.761498,-0.347252,-0.011502,-0.043783,-0.090112,-0.242642,0.612795,-0.358891,0.075996,0.181879,0.018041,0.321345,-0.179915,-0.125124,-0.086012,-0.029971,-2.692759,-0.129993,0.768707,-0.288313,-0.182843,-0.109247,0.224423,-0.037588,-0.134159,0.056327,0.021149,0.021592,-0.030656,0.147399,0.027990,0.152387,-0.469323,0.329409,-0.122731,0.170463,0.026102,0.098560,-0.394005,0.274310,-0.192453,-0.041607,-0.050146,-0.063397,-0.056493,-0.028243,0.047098,0.073027,0.212274,0.150059,-0.318437,0.790272,0.484876,0.375269,0.267059
0,0.044714,-0.035488,0.846629,0.998881,-0.024293,0.001512,0.040545,0.060282,0.080353,-0.388349,0.756757,-0.343971,-0.012740,-0.042056,-0.089850,-0.241681,0.608889,-0.356169,0.074095,0.181456,0.017553,0.320641,-0.180448,-0.125413,-0.085533,-0.029256,-2.690740,-0.128513,0.765635,-0.280714,-0.178032,-0.105574,0.226975,-0.036373,-0.136141,0.056748,0.023026,0.024757,-0.027837,0.148280,0.025433,0.156677,-0.481332,0.331208,-0.124857,0.171832,0.023434,0.098142,-0.395443,0.273272,-0.190406,-0.041961,-0.044626,-0.079059,-0.048842,-0.029367,0.049057,0.069321,0.185953,0.140275,-0.292034,0.718756,0.475925,0.355798,0.238964
0,0.044358,-0.036857,0.847195,0.998889,-0.024167,0.001643,0.040423,0.061755,0.080581,-0.386767,0.751884,-0.340634,-0.014000,-0.040345,-0.089642,-0.240686,0.604900,-0.353432,0.072188,0.181039,0.017147,0.319773,-0.180892,-0.125708,-0.085033,-0.028585,-2.689038,-0.127185,0.762864,-0.273929,-0.173328,-0.102129,0.229206,-0.034999,-0.137675,0.056364,0.025002,0.028433,-0.022799,0.146647,0.020440,0.158504,-0.490575,0.335037,-0.127132,0.170488,0.018284,0.099303,-0.399625,0.273010,-0.190991,-0.041770,-0.036980,-0.092800,-0.039988,-0.028854,0.050844,0.064829,0.154970,0.126062,-0.262631,0.639884,0.464162,0.333379,0.208159
0,0.044012,-0.038243,0.847755,0.998896,-0.024032,0.001789,0.040317,0.063237,0.080777,-0.385257,0.747097,-0.337310,-0.015294,-0.038625,-0.089471,-0.239742,0.600990,-0.350747,0.070299,0.180598,0.016780,0.318812,-0.181260,-0.125987,-0.084523,-0.027954,-2.687592,-0.125926,0.760346,-0.267808,-0.168736,-0.098872,0.231184,-0.033874,-0.139114,0.055514,0.026997,0.031156,-0.019202,0.147059,0.016733,0.151101,-0.480417,0.332669,-0.130397,0.170880,0.014216,0.094105,-0.389749,0.266421,-0.188946,-0.043664,-0.032483,-0.100180,-0.032415,-0.026668,0.051394,0.060666,0.129388,0.117653,-0.237740,0.575033,0.452357,0.314737,0.183101
0,0.043680,-0.039639,0.848303,0.998903,-0.023886,0.001948,0.040238,0.064697,0.080917,-0.383752,0.742287,-0.333985,-0.016607,-0.036927,-0.089356,-0.238812,0.597117,-0.348108,0.068409,0.180165,0.016496,0.317776,-0.181541,-0.126239,-0.084006,-0.027372,-2.686445,-0.124830,0.758109,-0.262422,-0.164283,-0.095833,0.232870,-0.032533,-0.140105,0.054081,0.028638,0.034129,-0.014128,0.145257,0.011690,0.148636,-0.479490,0.331461,-0.132251,0.169054,0.009056,0.090486,-0.382673,0.260632,-0.188966,-0.043098,-0.024682,-0.105729,-0.023916,-0.023079,0.051612,0.055683,0.100812,0.102056,-0.209790,0.503424,0.437943,0.293426,0.154513
0,0.043358,-0.041048,0.848835,0.998908,-0.023736,0.002120,0.040174,0.066172,0.081030,-0.382360,0.737643,-0.330779,-0.017870,-0.035211,-0.089268,-0.237986,0.593414,-0.345558,0.066554,0.179724,0.016263,0.316713,-0.181749,-0.126450,-0.083495,-0.026833,-2.685523,-0.123838,0.756111,-0.257639,-0.159962,-0.092971,0.234314,-0.031527,-0.141386,0.052286,0.029086,0.036544,-0.011079,0.146713,0.008594,0.136597,-0.461234,0.318749,-0.127205,0.170777,0.006157,0.079488,-0.363920,0.250699,-0.185423,-0.044064,-0.019469,-0.107168,-0.016885,-0.018764,0.050702,0.051261,0.078364,0.091355,-0.185824,0.443883,0.424367,0.276020,0.130409
0,0.043049,-0.042466,0.849347,0.998913,-0.023581,0.002304,0.040136,0.067633,0.081091,-0.381025,0.733071,-0.327614,-0.019151,-0.033510,-0.089232,-0.237228,0.589848,-0.343097,0.064701,0.179283,0.016105,0.315635,-0.181880,-0.126614,-0.082993,-0.026346,-2.684873,-0.123000,0.754392,-0.253540,-0.155796,-0.090310,0.235480,-0.030293,-0.142159,0.050030,0.029847,0.039078,-0.006191,0.145627,0.003815,0.129436,-0.451366,0.313542,-0.128945,0.169524,0.001288,0.070907,-0.347488,0.240762,-0.185238,-0.044201,-0.012622,-0.107928,-0.009491,-0.013829,0.049528,0.046021,0.052729,0.076827,-0.158147,0.376831,0.408791,0.256822,0.102988
0,0.042753,-0.043895,0.849835,0.998917,-0.023424,0.002493,0.040114,0.069118,0.081125,-0.379752,0.728607,-0.324490,-0.020549,-0.031791,-0.089227,-0.236578,0.586504,-0.340763,0.062873,0.178826,0.015974,0.314555,-0.181950,-0.126734,-0.082507,-0.025906,-2.684428,-0.122229,0.752913,-0.250021,-0.151767,-0.087802,0.236409,-0.028935,-0.143174,0.047389,0.030353,0.039814,-0.002647,0.147980,0.000506,0.122849,-0.438533,0.308118,-0.140573,0.171044,-0.002348,0.059738,-0.322668,0.226454,-0.182571,-0.045566,-0.009731,-0.107609,-0.003852,-0.009542,0.047697,0.041405,0.031798,0.069594,-0.134312,0.319111,0.394899,0.241791,0.079398
0,0.042470,-0.045329,0.850294,0.998920,-0.023263,0.002690,0.040120,0.070594,0.081102,-0.378572,0.724307,-0.321454,-0.021963,-0.030088,-0.089278,-0.236037,0.583400,-0.338570,0.061049,0.178372,0.015908,0.313485,-0.181959,-0.126805,-0.082040,-0.025518,-2.684233,-0.121605,0.751704,-0.247156,-0.147899,-0.085472,0.237068,-0.027591,-0.143732,0.044371,0.030490,0.041426,0.002716,0.147358,-0.004812,0.112298,-0.420039,0.298567,-0.142213,0.169949,-0.007590,0.047641,-0.296923,0.211702,-0.182182,-0.045426,-0.004033,-0.106089,0.001647,-0.004596,0.045548,0.036036,0.007988,0.055936,-0.107905,0.254427,0.378390,0.224829,0.052423
0,0.042200,-0.046770,0.850722,0.998922,-0.023104,0.002893,0.040147,0.072079,0.081037,-0.377539,0.720267,-0.318534,-0.023372,-0.028377,-0.089371,-0.235637,0.580583,-0.336534,0.059239,0.177908,0.015875,0.312435,-0.181924,-0.126829,-0.081597,-0.025181,-2.684240,-0.121073,0.750736,-0.244888,-0.144189,-0.083289,0.237476,-0.026366,-0.144301,0.041185,0.030008,0.042482,0.007141,0.148340,-0.009306,0.097381,-0.393108,0.286330,-0.141630,0.170583,-0.012066,0.033506,-0.267249,0.195444,-0.180759,-0.046180,-0.000735,-0.103615,0.005478,0.000042,0.042976,0.030945,-0.012094,0.046575,-0.084232,0.194866,0.362490,0.210290,0.027386
0,0.041942,-0.048215,0.851117,0.998923,-0.022948,0.003101,0.040201,0.073563,0.080917,-0.376629,0.716451,-0.315729,-0.024796,-0.026673,-0.089517,-0.235371,0.578059,-0.334662,0.057434,0.177448,0.015890,0.311414,-0.181851,-0.126804,-0.081181,-0.024899,-2.684471,-0.120669,0.750017,-0.243257,-0.140650,-0.081264,0.237616,-0.025140,-0.144714,0.037795,0.028647,0.044060,0.012084,0.148959,-0.014256,0.083659,-0.368873,0.274249,-0.143201,0.170676,-0.016946,0.018791,-0.237000,0.178819,-0.180270,-0.046015,0.003074,-0.100015,0.008742,0.005085,0.040108,0.025445,-0.033546,0.035185,-0.060162,0.131591,0.345118,0.194956,0.000535
0,0.041694,-0.049669,0.851478,0.998923,-0.022804,0.003316,0.040264,0.075105,0.080780,-0.375954,0.713031,-0.313112,-0.026175,-0.024911,-0.089681,-0.235293,0.575868,-0.332951,0.055665,0.176964,0.015894,0.310428,-0.181758,-0.126737,-0.080794,-0.024660,-2.684845,-0.120273,0.749486,-0.242138,-0.137254,-0.079352,0.237541,-0.024196,-0.145474,0.034356,0.026584,0.044907,0.014576,0.154128,-0.016814,0.060575,-0.328955,0.255138,-0.138521,0.175843,-0.019340,0.000535,-0.203017,0.162027,-0.176435,-0.047589,0.002588,-0.095988,0.010326,0.009287,0.037176,0.021075,-0.048343,0.032625,-0.041859,0.080226,0.330542,0.183577,-0.021131
0,0.041458,-0.051125,0.851804,0.998922,-0.022667,0.003537,0.040356,0.076649,0.080584,-0.375423,0.709877,-0.310628,-0.027567,-0.023153,-0.089901,-0.235365,0.574000,-0.331421,0.053905,0.176495,0.015938,0.309496,-0.181646,-0.126618,-0.080439,-0.024478,-2.685434,-0.120009,0.749176,-0.241653,-0.134040,-0.077592,0.237193,-0.023014,-0.145722,0.030766,0.024254,0.046650,0.019441,0.155423,-0.021708,0.044501,-0.300943,0.241435,-0.140020,0.176611,-0.024230,-0.015855,-0.170186,0.144332,-0.175873,-0.046440,0.005238,-0.090021,0.011720,0.014569,0.033692,0.015477,-0.068503,0.021666,-0.020732,0.016613,0.312255,0.168702,-0.048506
0,0.041233,-0.052589,0.852093,0.998920,-0.022543,0.003762,0.040460,0.078254,0.080370,-0.375031,0.706957,-0.308266,-0.029025,-0.021336,-0.090144,-0.235609,0.572450,-0.330053,0.052162,0.176015,0.015958,0.308616,-0.181524,-0.126453,-0.080119,-0.024343,-2.686174,-0.119752,0.749043,-0.241736,-0.130987,-0.075953,0.236603,-0.021820,-0.146554,0.026963,0.022465,0.047154,0.022486,0.161015,-0.024176,0.030201,-0.276059,0.228431,-0.146635,0.181889,-0.027004,-0.033731,-0.136080,0.126673,-0.173989,-0.046768,0.003306,-0.084465,0.012367,0.019010,0.030072,0.010672,-0.084034,0.019726,-0.003844,-0.040442,0.295945,0.156432,-0.072977
0,0.041021,-0.054057,0.852343,0.998916,-0.022425,0.003994,0.040592,0.079870,0.080101,-0.374820,0.704356,-0.306059,-0.030500,-0.019514,-0.090441,-0.236041,0.571279,-0.328887,0.050424,0.175559,0.016002,0.307808,-0.181400,-0.126238,-0.079838,-0.024264,-2.687112,-0.119613,0.749098,-0.242463,-0.128120,-0.074463,0.235733,-0.020626,-0.147030,0.023054,0.021102,0.048524,0.028013,0.162355,-0.029584,0.011893,-0.243877,0.212951,-0.148458,0.182629,-0.032366,-0.052752,-0.097894,0.106430,-0.173733,-0.044346,0.005350,-0.077064,0.012016,0.024002,0.025919,0.005056,-0.103053,0.008208,0.014543,-0.105106,0.277414,0.141751,-0.101370
