0,-0.008527,-0.012810,0.876290,0.999668,-0.000531,-0.025301,0.004846,0.009854,0.029474,-0.161836,0.490069,-0.222515,-0.036414,0.007067,-0.069796,-0.144727,0.458086,-0.224898,-0.010391,-1.091055,0.082284,-1.211984,-1.738783,-0.094797,0.334885,-0.151624,-1.230752,0.115053,1.033581,-0.923366,-0.022316,-0.074676,-0.361122,-0.008091,-0.001905,0.003167,-0.003455,-0.057374,-0.020746,0.009614,0.019083,0.090922,-0.049618,0.013874,-0.000778,0.004650,0.022417,0.084568,-0.049333,0.021176,-0.000087,-0.854890,0.350175,-0.259420,-0.072747,-0.943929,-0.021038,0.323477,-0.859893,-0.283754,1.204257,0.286085,1.043488,-1.098489,0.060128
0,-0.008609,-0.012830,0.876322,0.999661,-0.000552,-0.025588,0.004748,0.009950,0.029656,-0.160929,0.489570,-0.222371,-0.036422,0.007113,-0.069581,-0.143880,0.457589,-0.224684,-0.010392,-1.099942,0.085900,-1.214668,-1.739459,-0.104634,0.334709,-0.148321,-1.239641,0.112142,1.046030,-0.920360,-0.011434,-0.086140,-0.360509,-0.008300,-0.002005,0.003335,-0.003398,-0.057610,-0.018413,0.009589,0.016992,0.090657,-0.050267,0.014864,-0.000907,0.004647,0.020424,0.085020,-0.050221,0.021684,-0.000228,-0.924431,0.373678,-0.277841,-0.062274,-1.025499,-0.013789,0.337705,-0.919101,-0.298331,1.286202,0.315406,1.134485,-1.195967,0.062684
0,-0.008691,-0.012850,0.876358,0.999654,-0.000572,-0.025879,0.004662,0.010044,0.029811,-0.159983,0.489014,-0.222201,-0.036432,0.007157,-0.069390,-0.142986,0.457035,-0.224450,-0.010394,-1.109479,0.089730,-1.217516,-1.740045,-0.115215,0.334599,-0.144888,-1.249083,0.109113,1.059199,-0.917103,0.000256,-0.098475,-0.359872,-0.008314,-0.002100,0.003628,-0.003290,-0.058101,-0.015954,0.009456,0.014216,0.093858,-0.055594,0.017602,-0.001059,0.004452,0.017856,0.089110,-0.055761,0.023785,-0.000342,-0.991605,0.396254,-0.295030,-0.052553,-1.102797,-0.006482,0.351273,-0.975328,-0.310500,1.359804,0.341493,1.217484,-1.285158,0.065274
0,-0.008775,-0.012872,0.876395,0.999647,-0.000591,-0.026169,0.004590,0.010139,0.029939,-0.159052,0.488459,-0.222020,-0.036444,0.007202,-0.069224,-0.142097,0.456474,-0.224209,-0.010399,-1.119786,0.093828,-1.220571,-1.740509,-0.126704,0.334582,-0.141293,-1.259155,0.105933,1.073227,-0.913529,0.012923,-0.111849,-0.359202,-0.008512,-0.002260,0.003755,-0.003363,-0.058099,-0.012792,0.009595,0.011299,0.092466,-0.055399,0.018483,-0.001285,0.004654,0.015042,0.088887,-0.056210,0.024129,-0.000569,-1.072410,0.423968,-0.316268,-0.040131,-1.197586,0.003549,0.368206,-1.040717,-0.325606,1.446160,0.373514,1.317503,-1.390735,0.069087
0,-0.008858,-0.012895,0.876434,0.999639,-0.000610,-0.026462,0.004534,0.010234,0.030031,-0.158087,0.487858,-0.221818,-0.036457,0.007246,-0.069093,-0.141162,0.455865,-0.223956,-0.010405,-1.130855,0.098168,-1.223808,-1.740868,-0.139062,0.334672,-0.137542,-1.269847,0.102631,1.087991,-0.909682,0.026486,-0.126155,-0.358496,-0.008481,-0.002383,0.003938,-0.003326,-0.058314,-0.009394,0.009530,0.007542,0.094904,-0.059403,0.020605,-0.001489,0.004519,0.011518,0.092632,-0.060683,0.025457,-0.000748,-1.150910,0.449447,-0.335356,-0.028878,-1.288334,0.015214,0.384687,-1.103555,-0.337973,1.520709,0.401804,1.409035,-1.485168,0.073247
0,-0.008944,-0.012920,0.876474,0.999632,-0.000630,-0.026753,0.004497,0.010330,0.030089,-0.157153,0.487271,-0.221609,-0.036473,0.007293,-0.068995,-0.140243,0.455262,-0.223701,-0.010414,-1.142817,0.102820,-1.227280,-1.741086,-0.152484,0.334890,-0.133595,-1.281233,0.099174,1.103640,-0.905491,0.041108,-0.141550,-0.357734,-0.008661,-0.002588,0.003955,-0.003432,-0.057902,-0.005482,0.009711,0.003876,0.092043,-0.057718,0.021037,-0.001809,0.004806,0.007947,0.091226,-0.059779,0.025194,-0.001067,-1.243837,0.481640,-0.359463,-0.014460,-1.399085,0.029156,0.405488,-1.174887,-0.353021,1.608846,0.436559,1.516193,-1.593522,0.079586
0,-0.009028,-0.012946,0.876515,0.999624,-0.000648,-0.027044,0.004479,0.010425,0.030104,-0.156195,0.486653,-0.221385,-0.036493,0.007337,-0.068937,-0.139288,0.454624,-0.223442,-0.010426,-1.155646,0.107755,-1.230956,-1.741186,-0.166909,0.335241,-0.129452,-1.293293,0.095600,1.120047,-0.901004,0.056674,-0.157880,-0.356907,-0.008541,-0.002758,0.004057,-0.003422,-0.057831,-0.001532,0.009663,-0.000478,0.093538,-0.060354,0.022526,-0.002167,0.004693,0.003812,0.094206,-0.062900,0.025716,-0.001355,-1.332960,0.511012,-0.380773,-0.001988,-1.503004,0.043481,0.426429,-1.242997,-0.364771,1.684528,0.467137,1.611379,-1.686071,0.086868
0,-0.009114,-0.012975,0.876555,0.999616,-0.000667,-0.027331,0.004483,0.010523,0.030079,-0.155281,0.486064,-0.221159,-0.036517,0.007386,-0.068919,-0.138358,0.454004,-0.223188,-0.010441,-1.169486,0.113043,-1.234899,-1.741125,-0.182557,0.335765,-0.125060,-1.306097,0.091883,1.137322,-0.896147,0.073329,-0.175257,-0.355993,-0.008657,-0.003034,0.003987,-0.003626,-0.056857,0.002842,0.009969,-0.004660,0.089437,-0.057412,0.022485,-0.002595,0.005142,-0.000264,0.091810,-0.060948,0.024926,-0.001774,-1.436869,0.546946,-0.408695,0.014405,-1.629090,0.062535,0.453215,-1.318508,-0.377873,1.768667,0.504507,1.718317,-1.786576,0.096658
0,-0.009198,-0.013006,0.876597,0.999608,-0.000685,-0.027616,0.004507,0.010622,0.030009,-0.154354,0.485446,-0.220917,-0.036544,0.007436,-0.068943,-0.137400,0.453349,-0.222927,-0.010460,-1.184278,0.118651,-1.239093,-1.740925,-0.199333,0.336458,-0.120423,-1.319592,0.088076,1.155294,-0.890973,0.090875,-0.193457,-0.354984,-0.008477,-0.003305,0.004090,-0.003746,-0.056029,0.006816,0.010175,-0.009090,0.089710,-0.059942,0.024199,-0.003027,0.005382,-0.004473,0.093800,-0.064367,0.025831,-0.002177,-1.533847,0.579775,-0.435111,0.028804,-1.744321,0.080423,0.479320,-1.387376,-0.385962,1.836642,0.537080,1.805195,-1.864719,0.107233
0,-0.009283,-0.013041,0.876637,0.999600,-0.000705,-0.027891,0.004552,0.010726,0.029897,-0.153486,0.484865,-0.220676,-0.036577,0.007493,-0.069008,-0.136481,0.452717,-0.222672,-0.010485,-1.200167,0.124636,-1.243606,-1.740549,-0.217442,0.337376,-0.115470,-1.333844,0.084171,1.174037,-0.885406,0.109409,-0.212523,-0.353845,-0.008496,-0.003662,0.003962,-0.004062,-0.054133,0.011027,0.010658,-0.013209,0.084277,-0.056426,0.024030,-0.003575,0.006093,-0.008478,0.090160,-0.062054,0.025024,-0.002706,-1.644925,0.616725,-0.468339,0.046485,-1.877313,0.103670,0.512332,-1.463099,-0.393466,1.908379,0.576180,1.896900,-1.942516,0.121344
0,-0.009365,-0.013079,0.876678,0.999593,-0.000725,-0.028159,0.004617,0.010835,0.029742,-0.152622,0.484268,-0.220423,-0.036615,0.007556,-0.069114,-0.135549,0.452057,-0.222412,-0.010514,-1.217053,0.130932,-1.248412,-1.740022,-0.236703,0.338507,-0.110216,-1.348774,0.080237,1.193315,-0.879509,0.128667,-0.232163,-0.352573,-0.008242,-0.004072,0.004060,-0.004535,-0.052158,0.014641,0.011463,-0.017291,0.082893,-0.057888,0.025330,-0.004170,0.007022,-0.012329,0.090849,-0.065269,0.026004,-0.003258,-1.744622,0.648414,-0.499310,0.061833,-1.991259,0.123445,0.542712,-1.529214,-0.394541,1.957785,0.609568,1.963204,-1.992574,0.135490
0,-0.009447,-0.013122,0.876718,0.999585,-0.000748,-0.028412,0.004699,0.010955,0.029552,-0.151826,0.483705,-0.220169,-0.036661,0.007633,-0.069254,-0.134663,0.451411,-0.222152,-0.010550,-1.235060,0.137603,-1.253593,-1.739313,-0.257246,0.339831,-0.104618,-1.364421,0.076290,1.213166,-0.873217,0.148640,-0.252335,-0.351132,-0.008179,-0.004557,0.003969,-0.004942,-0.049054,0.017865,0.012342,-0.020547,0.076749,-0.055020,0.025490,-0.004880,0.008229,-0.015463,0.086444,-0.063983,0.025935,-0.003930,-1.856864,0.685567,-0.537191,0.079785,-2.112948,0.138334,0.576150,-1.598643,-0.393161,2.007108,0.648429,2.024658,-2.034155,0.153451
0,-0.009525,-0.013169,0.876761,0.999578,-0.000771,-0.028654,0.004796,0.011075,0.029329,-0.151039,0.483114,-0.219898,-0.036711,0.007713,-0.069425,-0.133776,0.450734,-0.221882,-0.010590,-1.254047,0.144584,-1.259100,-1.738459,-0.278770,0.341234,-0.098737,-1.380661,0.072389,1.233355,-0.866601,0.169031,-0.272740,-0.349522,-0.007738,-0.004913,0.004182,-0.004956,-0.046472,0.020522,0.012462,-0.023545,0.075543,-0.057971,0.027314,-0.005442,0.008537,-0.018247,0.086234,-0.067257,0.027082,-0.004384,-1.954163,0.716435,-0.569716,0.094497,-2.205341,0.143154,0.603800,-1.655370,-0.386371,2.034327,0.680415,2.058682,-2.048388,0.170991
0,-0.009601,-0.013220,0.876802,0.999571,-0.000794,-0.028876,0.004904,0.011203,0.029083,-0.150312,0.482542,-0.219622,-0.036770,0.007803,-0.069617,-0.132937,0.450064,-0.221610,-0.010637,-1.274135,0.151927,-1.264982,-1.737423,-0.301316,0.342680,-0.092548,-1.397513,0.068572,1.253817,-0.859615,0.189775,-0.293261,-0.347711,-0.007478,-0.005384,0.004192,-0.004952,-0.042646,0.022350,0.012954,-0.025484,0.070441,-0.057290,0.028102,-0.006145,0.009390,-0.020046,0.081941,-0.067135,0.027545,-0.005036,-2.061821,0.751326,-0.605439,0.112658,-2.296776,0.143414,0.633111,-1.712025,-0.375092,2.050988,0.715764,2.082541,-2.047483,0.191408
0,-0.009672,-0.013275,0.876848,0.999564,-0.000815,-0.029084,0.005021,0.011328,0.028818,-0.149592,0.481921,-0.219320,-0.036832,0.007893,-0.069826,-0.132103,0.449352,-0.221319,-0.010688,-1.295142,0.159559,-1.271151,-1.736231,-0.324521,0.344084,-0.086127,-1.414815,0.064882,1.274316,-0.852344,0.210591,-0.313641,-0.345721,-0.006875,-0.005730,0.004580,-0.004687,-0.039404,0.023608,0.012692,-0.026969,0.069847,-0.062555,0.030852,-0.006600,0.009400,-0.021303,0.081418,-0.071807,0.029618,-0.005442,-2.151336,0.779266,-0.632961,0.128768,-2.353809,0.136418,0.655102,-1.753365,-0.360394,2.046276,0.742872,2.081172,-2.023727,0.209250
0,-0.009738,-0.013335,0.876894,0.999558,-0.000835,-0.029269,0.005140,0.011457,0.028544,-0.148913,0.481287,-0.219003,-0.036901,0.007991,-0.070043,-0.131307,0.448624,-0.221016,-0.010746,-1.317147,0.167506,-1.277634,-1.734845,-0.348348,0.345397,-0.079452,-1.432564,0.061368,1.294703,-0.844765,0.231367,-0.333697,-0.343529,-0.006435,-0.006209,0.004786,-0.004617,-0.034912,0.024030,0.013073,-0.027619,0.066331,-0.065001,0.032705,-0.007307,0.010171,-0.021811,0.078159,-0.074475,0.031354,-0.006076,-2.247002,0.808815,-0.662252,0.148722,-2.402687,0.123969,0.678654,-1.793204,-0.341463,2.023127,0.771491,2.067758,-1.979785,0.228597
0,-0.009799,-0.013398,0.876946,0.999552,-0.000856,-0.029436,0.005263,0.011588,0.028264,-0.148244,0.480586,-0.218651,-0.036976,0.008095,-0.070264,-0.130517,0.447826,-0.220677,-0.010808,-1.339942,0.175691,-1.284344,-1.733276,-0.372462,0.346569,-0.072593,-1.450601,0.058033,1.314730,-0.836961,0.251938,-0.353236,-0.341184,-0.005792,-0.006587,0.005377,-0.004598,-0.030775,0.024481,0.013374,-0.028204,0.065350,-0.072012,0.036466,-0.007805,0.010862,-0.022186,0.077579,-0.081988,0.035185,-0.006506,-2.322834,0.831384,-0.683470,0.168034,-2.421485,0.106840,0.695653,-1.818786,-0.323238,1.978386,0.792298,2.041252,-1.919840,0.242896
0,-0.009854,-0.013466,0.877002,0.999548,-0.000876,-0.029576,0.005386,0.011724,0.027980,-0.147606,0.479844,-0.218272,-0.037057,0.008208,-0.070487,-0.129755,0.446982,-0.220311,-0.010876,-1.363586,0.184126,-1.291294,-1.731481,-0.396735,0.347525,-0.065544,-1.468929,0.054900,1.334237,-0.828926,0.272176,-0.372066,-0.338678,-0.005304,-0.006952,0.005754,-0.004506,-0.025493,0.024540,0.013619,-0.028579,0.062328,-0.076899,0.039519,-0.008379,0.011567,-0.022425,0.074834,-0.087263,0.038280,-0.007000,-2.402189,0.854100,-0.704563,0.191647,-2.424594,0.082427,0.712970,-1.844681,-0.304096,1.916151,0.813337,2.003195,-1.840417,0.256931
0,-0.009903,-0.013536,0.877065,0.999543,-0.000894,-0.029693,0.005512,0.011856,0.027690,-0.146977,0.479015,-0.217846,-0.037142,0.008321,-0.070714,-0.129002,0.446052,-0.219900,-0.010946,-1.387848,0.192729,-1.298396,-1.729468,-0.420896,0.348234,-0.058357,-1.487442,0.051918,1.353104,-0.820729,0.292032,-0.390117,-0.336066,-0.004670,-0.007080,0.006507,-0.004274,-0.020624,0.025340,0.013146,-0.029290,0.061400,-0.085982,0.044491,-0.008664,0.011563,-0.022980,0.073988,-0.096149,0.042968,-0.007183,-2.460229,0.869165,-0.717831,0.214862,-2.403848,0.056531,0.725878,-1.861240,-0.290126,1.844613,0.828099,1.962523,-1.756734,0.266134
0,-0.009948,-0.013608,0.877132,0.999540,-0.000912,-0.029782,0.005640,0.011987,0.027393,-0.146378,0.478123,-0.217381,-0.037230,0.008439,-0.070947,-0.128275,0.445057,-0.219451,-0.011019,-1.412771,0.201502,-1.305643,-1.727176,-0.444769,0.348658,-0.051031,-1.506145,0.049089,1.371101,-0.812369,0.311424,-0.407185,-0.333362,-0.004212,-0.007246,0.007004,-0.004280,-0.014700,0.026119,0.013025,-0.030382,0.058263,-0.092629,0.048699,-0.008966,0.011973,-0.023964,0.071479,-0.103411,0.047125,-0.007409,-2.520259,0.883978,-0.730071,0.245090,-2.362277,0.028799,0.738783,-1.877630,-0.277198,1.749052,0.842764,1.915449,-1.653639,0.273546
0,-0.009986,-0.013680,0.877207,0.999537,-0.000930,-0.029844,0.005775,0.012117,0.027085,-0.145799,0.477149,-0.216869,-0.037320,0.008561,-0.071190,-0.127560,0.443970,-0.218952,-0.011093,-1.438144,0.210381,-1.312969,-1.724594,-0.468139,0.348855,-0.043608,-1.524965,0.046344,1.388200,-0.803903,0.330393,-0.423314,-0.330612,-0.003478,-0.007259,0.007720,-0.004310,-0.009832,0.027649,0.012817,-0.031721,0.056489,-0.100518,0.053168,-0.009018,0.012240,-0.025158,0.070522,-0.112120,0.051599,-0.007389,-2.561779,0.892614,-0.735989,0.276119,-2.303481,0.007111,0.747885,-1.888162,-0.270635,1.652120,0.852202,1.873402,-1.556210,0.276615
0,-0.010017,-0.013753,0.877286,0.999536,-0.000948,-0.029879,0.005918,0.012244,0.026758,-0.145249,0.476114,-0.216318,-0.037411,0.008684,-0.071451,-0.126865,0.442814,-0.218419,-0.011167,-1.463991,0.219347,-1.320354,-1.721643,-0.490814,0.348809,-0.036076,-1.543900,0.043669,1.404113,-0.795332,0.348899,-0.438297,-0.327837,-0.002841,-0.007269,0.008137,-0.004576,-0.004240,0.029520,0.012680,-0.033890,0.053186,-0.106252,0.056805,-0.009130,0.012586,-0.027235,0.068521,-0.119123,0.055193,-0.007402,-2.604691,0.899406,-0.739246,0.316352,-2.226712,-0.014335,0.757769,-1.897361,-0.265851,1.524550,0.860871,1.829205,-1.438278,0.276857
0,-0.010041,-0.013826,0.877372,0.999534,-0.000967,-0.029888,0.006071,0.012372,0.026413,-0.144729,0.475020,-0.215733,-0.037502,0.008814,-0.071729,-0.126184,0.441581,-0.217846,-0.011240,-1.490162,0.228355,-1.327738,-1.718303,-0.512751,0.348610,-0.028471,-1.562888,0.041010,1.418826,-0.786703,0.367046,-0.452223,-0.325083,-0.002093,-0.007205,0.008770,-0.004872,0.001015,0.031707,0.012725,-0.035851,0.050235,-0.112311,0.060469,-0.009087,0.013105,-0.029066,0.067042,-0.126872,0.059082,-0.007249,-2.634577,0.902162,-0.737145,0.358159,-2.147838,-0.027287,0.763967,-1.901264,-0.266193,1.402167,0.864970,1.792687,-1.330688,0.273925
0,-0.010059,-0.013897,0.877461,0.999534,-0.000987,-0.029869,0.006235,0.012498,0.026041,-0.144245,0.473869,-0.215110,-0.037592,0.008947,-0.072033,-0.125524,0.440278,-0.217238,-0.011312,-1.516673,0.237386,-1.335089,-1.714466,-0.533760,0.348276,-0.020803,-1.581927,0.038337,1.432175,-0.778039,0.384741,-0.464917,-0.322356,-0.001382,-0.007104,0.009126,-0.005212,0.006574,0.034158,0.012508,-0.038580,0.046434,-0.117405,0.063855,-0.008997,0.013370,-0.031734,0.064863,-0.133507,0.062395,-0.007054,-2.665726,0.903172,-0.731305,0.411774,-2.051752,-0.036979,0.768210,-1.906658,-0.269881,1.271276,0.866369,1.744055,-1.209219,0.272010
0,-0.010067,-0.013968,0.877556,0.999534,-0.001008,-0.029825,0.006411,0.012624,0.025650,-0.143792,0.472676,-0.214463,-0.037682,0.009082,-0.072355,-0.124882,0.438917,-0.216603,-0.011382,-1.543419,0.246409,-1.342363,-1.710123,-0.553893,0.347895,-0.013117,-1.601018,0.035609,1.444448,-0.769387,0.401967,-0.476576,-0.319632,-0.000453,-0.006935,0.009603,-0.005403,0.011424,0.036498,0.012310,-0.040636,0.043269,-0.121331,0.066109,-0.008865,0.013562,-0.033729,0.062969,-0.138685,0.064645,-0.006791,-2.687455,0.901242,-0.721717,0.465810,-1.962032,-0.039086,0.768859,-1.912363,-0.277238,1.167546,0.864145,1.693620,-1.107343,0.273010
0,-0.010067,-0.014036,0.877653,0.999535,-0.001029,-0.029755,0.006602,0.012744,0.025228,-0.143379,0.471444,-0.213789,-0.037769,0.009218,-0.072708,-0.124264,0.437506,-0.215946,-0.011448,-1.570414,0.255407,-1.349516,-1.705137,-0.572999,0.347504,-0.005430,-1.620175,0.032788,1.455546,-0.760758,0.418594,-0.487078,-0.316882,0.000449,-0.006715,0.009801,-0.005620,0.016396,0.039370,0.011851,-0.043750,0.039404,-0.124602,0.068287,-0.008560,0.013501,-0.036805,0.060674,-0.143189,0.066512,-0.006372,-2.709925,0.897575,-0.707304,0.534265,-1.858615,-0.037031,0.767576,-1.919525,-0.287815,1.056143,0.861439,1.628062,-0.995708,0.279580
0,-0.010057,-0.014102,0.877753,0.999536,-0.001051,-0.029662,0.006804,0.012861,0.024785,-0.142997,0.470190,-0.213105,-0.037853,0.009352,-0.073081,-0.123666,0.436063,-0.215280,-0.011509,-1.597574,0.264360,-1.356516,-1.699510,-0.591201,0.347169,0.002228,-1.639407,0.029861,1.465744,-0.752157,0.434594,-0.496660,-0.314032,0.001492,-0.006475,0.010116,-0.005642,0.021070,0.041816,0.011421,-0.045896,0.036436,-0.126819,0.069283,-0.008208,0.013374,-0.038869,0.058740,-0.146176,0.067271,-0.005918,-2.724937,0.892369,-0.690788,0.601768,-1.767765,-0.029723,0.763939,-1.926540,-0.298864,0.969885,0.858725,1.559650,-0.906309,0.294241
0,-0.010038,-0.014165,0.877855,0.999538,-0.001072,-0.029544,0.007021,0.012972,0.024310,-0.142651,0.468908,-0.212403,-0.037933,0.009484,-0.073485,-0.123091,0.434584,-0.214601,-0.011566,-1.624906,0.273252,-1.363329,-1.693088,-0.608357,0.346914,0.009845,-1.658702,0.026811,1.474961,-0.743580,0.449766,-0.505218,-0.310974,0.002347,-0.006178,0.010238,-0.005577,0.026226,0.044621,0.010682,-0.048880,0.032539,-0.129513,0.071079,-0.007777,0.013010,-0.041845,0.056074,-0.149528,0.068525,-0.005376,-2.740130,0.885421,-0.671494,0.685182,-1.664020,-0.020360,0.758927,-1.931671,-0.311039,0.877214,0.857306,1.470258,-0.808074,0.321929
0,-0.010009,-0.014226,0.877960,0.999541,-0.001091,-0.029402,0.007248,0.013072,0.023820,-0.142349,0.467600,-0.211683,-0.038009,0.009610,-0.073904,-0.122557,0.433083,-0.213910,-0.011617,-1.652347,0.282081,-1.369970,-1.685895,-0.624635,0.346755,0.017407,-1.678008,0.023655,1.483440,-0.735001,0.464092,-0.512968,-0.307600,0.003305,-0.005867,0.010531,-0.005338,0.030931,0.046596,0.009538,-0.050513,0.028147,-0.131882,0.072751,-0.007303,0.012296,-0.043451,0.051844,-0.151294,0.069473,-0.004861,-2.749679,0.878484,-0.653810,0.765457,-1.576586,-0.010064,0.752707,-1.932679,-0.321774,0.806430,0.858357,1.381825,-0.730141,0.357788
0,-0.009971,-0.014283,0.878065,0.999544,-0.001109,-0.029235,0.007488,0.013163,0.023300,-0.142088,0.466272,-0.210949,-0.038080,0.009730,-0.074354,-0.122054,0.431559,-0.213213,-0.011663,-1.679892,0.290817,-1.376406,-1.677771,-0.639892,0.346711,0.024899,-1.697356,0.020375,1.491104,-0.726409,0.477396,-0.519835,-0.303809,0.004287,-0.005553,0.010529,-0.005269,0.035585,0.049363,0.008624,-0.053485,0.024031,-0.133384,0.073818,-0.006835,0.011719,-0.046419,0.048718,-0.153008,0.069796,-0.004278,-2.757544,0.868008,-0.633392,0.861202,-1.475527,0.001106,0.745648,-1.937057,-0.334257,0.729326,0.860956,1.277730,-0.646200,0.402205
0,-0.009923,-0.014337,0.878172,0.999547,-0.001126,-0.029046,0.007739,0.013248,0.022764,-0.141872,0.464943,-0.210215,-0.038147,0.009848,-0.074820,-0.121590,0.430035,-0.212519,-0.011705,-1.707465,0.299452,-1.382668,-1.668787,-0.654281,0.346758,0.032332,-1.716742,0.016987,1.498148,-0.717780,0.489779,-0.526021,-0.299609,0.005351,-0.005310,0.010699,-0.005242,0.040193,0.051458,0.008150,-0.055182,0.019487,-0.133400,0.073885,-0.006581,0.011579,-0.048131,0.044784,-0.153234,0.069500,-0.003957,-2.758883,0.857154,-0.615754,0.949525,-1.389909,0.009660,0.739872,-1.940609,-0.345249,0.669987,0.865596,1.184528,-0.580535,0.444944
0,-0.009864,-0.014389,0.878279,0.999552,-0.001143,-0.028833,0.008004,0.013326,0.022197,-0.141699,0.463605,-0.209472,-0.038211,0.009962,-0.075316,-0.121158,0.428496,-0.211823,-0.011742,-1.735063,0.307958,-1.388719,-1.658774,-0.667701,0.346902,0.039698,-1.736168,0.013470,1.504516,-0.709091,0.501089,-0.531456,-0.294907,0.006374,-0.005030,0.010647,-0.005312,0.044775,0.054282,0.007475,-0.058218,0.015077,-0.133947,0.074398,-0.006208,0.011218,-0.051167,0.041556,-0.154322,0.069399,-0.003445,-2.759346,0.843477,-0.593937,1.054123,-1.296026,0.018747,0.733534,-1.944563,-0.358179,0.605958,0.873254,1.078104,-0.508468,0.495915
0,-0.009794,-0.014438,0.878387,0.999556,-0.001160,-0.028598,0.008279,0.013400,0.021613,-0.141573,0.462272,-0.208733,-0.038271,0.010076,-0.075829,-0.120768,0.426959,-0.211134,-0.011775,-1.762629,0.316336,-1.394576,-1.647837,-0.680337,0.347115,0.047016,-1.755622,0.009840,1.510369,-0.700319,0.511485,-0.536301,-0.289753,0.007473,-0.004825,0.010739,-0.005429,0.049429,0.056390,0.007135,-0.059963,0.010390,-0.133458,0.074122,-0.005845,0.011199,-0.052912,0.037575,-0.154208,0.068825,-0.003022,-2.754535,0.829967,-0.574087,1.148153,-1.219254,0.024838,0.729280,-1.947233,-0.369642,0.556719,0.882834,0.987119,-0.451103,0.541729
0,-0.009715,-0.014486,0.878494,0.999561,-0.001178,-0.028339,0.008569,0.013469,0.020997,-0.141492,0.460936,-0.207990,-0.038328,0.010186,-0.076374,-0.120407,0.425412,-0.210447,-0.011803,-1.790144,0.324555,-1.400201,-1.635810,-0.692095,0.347394,0.054287,-1.775110,0.006077,1.515661,-0.691429,0.520840,-0.540485,-0.284073,0.008460,-0.004600,0.010651,-0.005673,0.054170,0.059363,0.006694,-0.063181,0.005787,-0.133585,0.074432,-0.005555,0.011063,-0.056139,0.034404,-0.155256,0.068640,-0.002595,-2.746652,0.813461,-0.551202,1.257723,-1.134163,0.029905,0.725579,-1.950008,-0.382998,0.503583,0.896061,0.885302,-0.386897,0.594212
0,-0.009625,-0.014531,0.878601,0.999566,-0.001195,-0.028056,0.008870,0.013537,0.020365,-0.141470,0.459610,-0.207248,-0.038381,0.010300,-0.076936,-0.120099,0.423867,-0.209761,-0.011827,-1.817547,0.332629,-1.405638,-1.622824,-0.703150,0.347702,0.061531,-1.794597,0.002194,1.520530,-0.682408,0.529339,-0.544132,-0.277944,0.009473,-0.004403,0.010731,-0.005805,0.058957,0.061593,0.006400,-0.065050,0.000002,-0.132758,0.074407,-0.005131,0.011161,-0.058014,0.029403,-0.154891,0.068324,-0.002167,-2.733732,0.798031,-0.532240,1.354072,-1.065319,0.031875,0.723733,-1.949571,-0.395338,0.463163,0.910389,0.801555,-0.334565,0.638522
0,-0.009525,-0.014574,0.878708,0.999572,-0.001213,-0.027749,0.009187,0.013598,0.019696,-0.141493,0.458282,-0.206502,-0.038431,0.010410,-0.077535,-0.119820,0.422314,-0.209080,-0.011846,-1.844808,0.340514,-1.410848,-1.608730,-0.713409,0.348028,0.068765,-1.814100,-0.001831,1.524932,-0.673219,0.536884,-0.547184,-0.271313,0.010458,-0.004173,0.010604,-0.006087,0.063588,0.064982,0.005887,-0.068697,-0.004688,-0.132720,0.074696,-0.004852,0.010941,-0.061679,0.026242,-0.155723,0.067971,-0.001760,-2.716367,0.778555,-0.510177,1.464380,-0.987903,0.032799,0.723931,-1.950469,-0.409935,0.419061,0.927868,0.710116,-0.277589,0.685800
0,-0.009416,-0.014616,0.878815,0.999578,-0.001233,-0.027419,0.009516,0.013662,0.019008,-0.141584,0.456979,-0.205764,-0.038478,0.010528,-0.078153,-0.119597,0.420772,-0.208405,-0.011863,-1.871865,0.348228,-1.415878,-1.593681,-0.723019,0.348352,0.076017,-1.833594,-0.005984,1.528983,-0.663868,0.543684,-0.549767,-0.264302,0.011510,-0.004112,0.010627,-0.006527,0.068198,0.067359,0.006292,-0.070718,-0.011270,-0.130153,0.073806,-0.004633,0.011715,-0.063750,0.021011,-0.154599,0.067175,-0.001520,-2.694485,0.761210,-0.492106,1.560076,-0.924720,0.032197,0.726225,-1.949947,-0.423056,0.385255,0.944829,0.638099,-0.232206,0.721878
0,-0.009295,-0.014656,0.878920,0.999584,-0.001254,-0.027068,0.009863,0.013724,0.018282,-0.141718,0.455680,-0.205027,-0.038524,0.010645,-0.078809,-0.119400,0.419222,-0.207737,-0.011877,-1.898691,0.355739,-1.420691,-1.577530,-0.731913,0.348673,0.083292,-1.853096,-0.010293,1.532644,-0.654320,0.549658,-0.551836,-0.256883,0.012614,-0.003989,0.010454,-0.006988,0.072322,0.070740,0.006223,-0.074390,-0.015697,-0.129320,0.073459,-0.004490,0.011880,-0.067427,0.018408,-0.155185,0.066424,-0.001244,-2.669440,0.741235,-0.470726,1.669655,-0.855947,0.032237,0.729127,-1.949812,-0.438922,0.348317,0.965201,0.559042,-0.183158,0.760509
